src,dst
11857,19806
11857,40343
6120,46355
6121,45496
6124,15539
15539,50619
6125,25650
6126,10148
10148,19692
10148,23202
6127,46236
6128,23761
23761,15137
23761,29004
23761,29572
6130,15724
15724,42860
15724,46521
6132,8178
6132,18889
6132,19889
6132,24750
6132,29980
6132,36926
6132,39042
18889,18756
6134,24912
6134,37203
6135,18578
6136,13794
13794,6788
13794,8485
13794,12280
13794,20254
13794,23015
13794,31790
13794,40951
13794,49324
13794,50491
13794,50807
13794,51108
6137,7222
6138,9474
9474,20445
9474,28764
9474,28828
6139,13010
6139,26567
13010,17504
13010,28837
13010,44872
6142,48380
6143,44683
6144,24970
6145,15799
6145,28288
6147,17278
17278,48631
6148,18489
6148,37095
6148,39051
6148,40838
6148,50093
50093,15311
50093,34160
6149,10767
10767,17128
6150,47679
6151,34688
34688,7043
34688,11026
34688,46179
6152,47976
6153,39401
6155,6441
6155,42698
6156,33866
6157,30811
30811,13565
30811,22130
30811,26981
30811,29278
30811,33618
30811,41025
30811,41217
30811,42456
30811,42512
30811,46393
6158,26118
26118,10712
26118,13663
26118,19135
6159,44631
6162,13188
6164,32428
6165,46786
6166,17171
6167,47657
6168,15045
6650,39491
28390,19336
28390,46474
16520,35010
28394,16030
6173,39174
6174,40623
6175,26155
6176,15198
15198,23906
6177,41501
6179,15361
6180,42155
42155,36716
6181,28222
6183,31041
6185,33649
50929,37221
6189,23752
6190,31807
31807,43365
6194,14536
33503,30587
6196,18087
6197,27407
6198,30335
6198,48232
6198,51884
6199,26997
6200,24440
6201,33190
6203,19531
6204,42833
6205,30650
6205,35504
35504,12352
6206,44169
44169,7451
6207,35744
6208,19836
6209,10190
6210,16566
6211,8170
6211,14944
8170,51678
6212,15278
15278,26663
6213,27236
6213,47239
6213,48765
6213,49029
47239,17712
47239,18800
47239,35605
49029,17703
49029,22408
49029,32367
6215,14018
6216,43755
6217,51147
6218,18575
6219,17685
6221,51859
6223,35602
6224,20612
6226,43671
6227,27553
6228,14982
14982,19623
14982,27652
6229,41764
6230,16016
6230,40033
6230,46020
16016,16560
16016,19605
16016,24745
6231,38384
6232,27702
6232,51076
6233,38230
6234,29877
6234,50632
29877,35204
6235,24563
6236,36791
36791,40729
6237,19286
6238,14771
6241,35807
6241,49835
35807,9668
6242,9262
6242,48752
6243,11506
11506,20821
6245,41732
6246,23877
6247,7728
6247,12677
6247,19971
6247,29503
6247,30979
6247,38622
6247,40125
6247,42963
6247,42988
7728,9969
12677,32285
12677,34588
30979,10497
38622,27358
40125,11189
42963,15262
42963,18972
42963,27954
42963,30485
42988,14888
42988,22613
42988,22854
6249,35679
35679,9442
35679,13685
6250,41750
6251,21914
6251,46179
6252,27561
27561,7653
27561,16784
27561,43536
6253,33280
6254,47132
6255,32255
6255,45565
6255,48659
6255,52175
6256,51405
6257,27294
27294,44502
6258,12510
6258,20329
12510,34285
12510,36808
12510,41462
12510,48473
6260,10082
10082,23498
6262,19782
6262,44969
6262,52132
19782,34058
52132,11957
52132,26889
52132,31523
6264,16163
16163,6619
16163,11753
16163,15593
16163,28995
16163,33193
6265,43499
6266,23230
6267,36295
6267,42980
36295,12470
6268,9384
6269,27813
6270,18267
6270,27696
18267,16250
18267,41366
18267,46797
18267,47248
6271,22005
6272,24486
6272,29125
6274,28809
6275,25380
6275,37391
6275,46579
6275,48446
6276,50430
6277,14710
14710,42996
6278,43698
6279,37563
6279,40733
37563,41684
40733,7325
6280,11937
6281,42386
6282,27252
6283,11600
11600,19359
6285,7911
6287,11890
6288,20380
20572,35558
24762,17415
39675,17415
47934,17415
47934,23640
6290,20314
6291,8646
6291,14905
6291,15393
8646,39240
8646,45094
6293,34284
34284,28692
34284,30532
6294,27695
6294,41365
6296,6332
6332,9716
6332,15244
6332,17298
6332,25692
6332,43392
6332,45283
6332,49854
6299,10743
6299,27153
10743,30692
6300,23811
23811,22844
23811,42043
6301,48906
6302,31971
6303,29521
6305,52188
6306,18162
6307,36396
6308,42410
6308,46352
46352,23727
6310,17847
6311,50287
50287,33049
6312,12576
6313,40584
40584,11091
6314,27029
6315,51799
51799,11119
51799,32431
6317,6581
6581,22558
6581,48642
6318,7703
7703,11223
7703,20051
7703,23238
7703,30988
6319,12454
6320,11692
11692,50717
6321,16645
6321,34512
6324,14828
6325,13880
6328,21472
6329,36065
6330,14065
14065,31124
6331,26387
15244,24965
17298,18977
25692,15969
45283,24290
45283,35138
6333,6736
6334,48324
48324,32846
6336,40824
6336,43934
40824,8236
6337,16389
6338,44850
6339,24013
24013,12453
24013,20819
6341,30350
6343,6666
6343,10335
6343,11203
6343,25817
25817,9757
25817,10153
25817,13547
25817,41915
25817,42447
25817,44126
25817,46405
25817,48969
6344,28434
6345,11817
6348,47060
6351,30706
6355,7055
6355,18905
6355,22566
6355,24086
6355,28246
6355,41108
6355,43336
6355,43608
6355,43801
6355,46463
6355,47726
6355,50851
6355,51266
6355,51535
6355,51809
6355,52199
6357,36843
36843,30438
6359,51221
51221,30561
6360,7617
6361,16480
6361,18788
6361,20358
6362,10199
6363,33566
6364,18396
6365,40418
6366,38035
38035,12420
38035,49154
6367,6712
6368,29827
6369,41582
41582,16690
41582,21120
41582,23439
41582,23452
41582,26670
41582,27521
41582,33393
6370,33640
6370,41978
33640,38662
6371,51633
6373,51340
6374,7742
6376,37390
37390,13311
37390,35370
6377,31130
6378,45557
6379,40960
6381,6642
6381,7630
6381,17761
17761,40300
6382,15413
15413,15058
15413,18217
15413,45889
6383,18457
18457,30828
6385,41261
6386,28665
28665,16663
6387,8574
8574,7279
8574,13327
6388,6685
6388,11002
6685,13013
6685,24753
6685,29514
6389,14650
14650,13648
6390,35787
6390,43497
6391,46899
6392,29379
29379,16532
6394,41967
6395,35574
35574,24031
35574,48547
6399,14503
6399,42908
42908,38241
6400,46102
6401,12785
12785,18644
17191,6499
17191,29891
17191,38237
6403,11675
6404,12314
6404,33883
6406,39412
6407,51328
6408,50033
6409,43799
6410,38934
6411,49674
6413,48235
6414,31143
6415,26643
6416,22714
6417,39887
6418,8243
6419,40658
6420,40143
6421,13358
13358,39409
6422,17491
6424,31278
6424,35572
6424,40768
40768,7318
40768,19624
40768,22806
40768,22933
6426,39656
39656,35001
6428,40697
6429,37326
6430,40161
6432,11527
6434,10515
41477,20963
6436,34970
6437,6480
6438,21332
21332,11298
21332,47946
6439,7421
6440,13902
6442,45200
45200,6467
45200,18386
6443,35442
16599,13283
16599,39333
16599,40383
6445,49265
49265,22472
6447,29051
29051,21709
29051,36904
6448,33281
6449,12723
6450,48059
48059,21270
6451,46646
46646,17374
46646,28582
46646,35391
6452,33028
6452,34773
6452,39494
33028,16778
33028,26819
33028,49274
6454,18895
6456,45475
6457,19314
6458,26995
6459,42432
6459,45558
42432,9511
42432,14689
45558,20587
45558,30668
6460,11372
6461,13609
6462,35114
35114,41087
6463,49662
6464,9603
6464,41551
6466,7354
6466,18274
6466,40865
6466,44660
6466,50030
6467,39552
39552,9095
6468,7449
6468,32631
32631,16170
6469,43273
6471,15519
6472,13351
6472,23254
6472,45992
6472,45999
13351,7485
13351,7503
13351,9513
13351,15571
13351,15964
13351,25129
13351,27184
13351,28624
6473,34275
6474,46930
6476,11501
6477,42687
6478,35049
6479,33323
12543,16606
12543,23020
42017,22898
49022,7978
49022,9438
6482,7551
6482,50831
7551,20211
6483,43976
6484,24842
24842,50787
6487,6811
6811,21245
6489,13414
6490,10986
10986,14735
6491,8874
8874,15966
6492,47621
6493,46014
6494,7062
6494,20737
7062,20500
7062,25417
7062,29757
7062,34265
7062,45448
7062,45904
7062,48393
7062,51296
6496,18442
6498,10457
6498,46361
6499,8106
6499,38539
6499,44736
6499,48426
38539,37234
44736,6587
6500,23959
23959,11953
6501,22526
6502,30445
6502,42811
6502,48125
6502,51353
48125,24901
6503,33273
6503,39177
6503,43113
6503,46348
33273,13729
6505,29184
29184,6707
29184,11097
29184,12280
29184,16490
29184,17210
29184,28260
29184,31599
29184,41256
29184,41867
29184,47728
29184,49324
29184,49687
29184,51813
6508,34925
6508,47088
6509,9639
6509,30094
49311,17643
6511,29031
6512,13921
13921,15141
13921,35564
6515,27976
27976,36187
6519,50959
50959,9434
50959,9469
50959,11040
50959,12065
50959,31903
50959,34273
50959,37605
6521,7298
6522,38393
6523,12821
12821,10356
6525,11962
6526,23729
6528,39312
6528,46883
46883,21818
6529,16719
16719,31168
16719,37565
6530,21569
21569,37482
21569,39010
21569,44344
21569,45899
6532,29372
6532,48272
29372,7547
6533,13691
6533,52133
13691,29937
13691,43910
6537,28950
6538,50748
6539,40957
6540,17694
17694,27902
17694,39756
6542,33819
33819,50744
6543,37370
6544,28834
6546,33438
33438,48770
6547,34112
6548,16018
6549,34629
6549,37023
6549,49862
6549,51185
6550,28435
6551,16118
6551,18740
18740,50840
6552,7920
7920,47767
6553,30832
6555,7313
6557,32858
6558,34750
34750,25258
6559,27127
6560,23188
6560,35866
6563,29277
6564,27049
6564,32542
6565,27158
6566,38151
38151,13898
6569,28910
6570,17919
6572,33309
6572,36864
6573,32501
32501,11054
32501,33409
19435,26340
22512,32729
6575,43436
6576,50140
6577,34272
6579,9045
6579,26420
6579,38168
38168,25191
22558,11638
48642,30552
6582,18845
6583,27233
6583,40407
6584,13793
6586,9322
6587,12275
6587,15578
6587,15617
6587,18081
6587,49116
6588,12849
12849,10950
12849,11667
12849,20477
12849,44489
12849,46752
12849,48315
6589,51039
6590,23600
6592,36549
6593,47303
47303,9558
47303,25046
6594,52055
6595,13737
13737,14489
13737,24642
13737,29385
13737,29611
13737,42227
13737,42246
13737,50500
13737,50970
6599,8344
6599,42775
6599,48539
6601,7229
6601,32824
6602,31096
6603,52167
52167,31426
6604,10645
6605,18620
18620,7738
18620,8927
18620,11277
18620,11681
18620,20909
18620,28258
6606,45026
45026,32081
6607,31150
6608,12550
6609,10313
10313,31713
6611,50716
6612,7109
7109,52104
6613,24068
6613,40635
6614,30654
6614,35229
6615,49579
6616,20452
6616,31554
20452,39723
20452,43324
20452,43654
20452,47807
6617,41152
6618,48634
48634,13947
6621,44727
6623,36512
6624,28323
6625,18986
6625,47523
6626,50668
50668,23277
50668,36534
6627,42876
13692,25822
13692,39579
13692,51721
6630,32805
6631,20496
6632,49483
6633,20220
20220,25049
51098,32257
50666,14786
6638,51612
6639,20155
20155,50377
6640,28959
28959,34604
6641,14572
6643,21283
21283,12663
21283,31865
6644,38378
38378,29932
6645,42659
6649,18347
39491,34571
6651,20889
6654,31943
31943,21819
6655,32060
32060,9490
32060,46489
32060,49700
6656,20337
20337,17261
20337,20108
20337,30665
20337,31776
20337,39549
20337,44151
20337,47193
20337,51989
6657,37616
6661,11247
11247,18276
6662,17169
6663,40626
6664,27213
6665,19268
6667,23849
6668,50907
6669,17231
6670,29642
6671,20486
6672,41165
41165,28000
41165,28308
41165,37957
41165,38169
12581,35558
12581,42623
17415,6687
17415,15821
17415,37005
17415,40587
17415,45482
17415,46742
17415,47016
17415,52004
17949,36787
33518,18884
33518,39109
33518,48180
40938,25937
6675,21043
6676,18566
6676,41878
6677,48508
6678,47955
6679,34788
6679,37572
34788,22857
37572,14511
37572,27659
37572,50516
6680,27056
6680,31911
6680,33628
27056,10714
31911,32830
33628,44625
6681,10843
6682,42893
6683,21740
6684,45880
13013,12730
24753,11988
24753,25667
29514,23367
29514,32269
6688,45104
6689,38973
6691,9560
9560,38324
23931,14200
6693,15112
6694,16514
6696,51196
6698,49409
49409,11562
49409,29823
6699,24111
24111,12220
24111,20550
24111,32202
24111,42566
24111,43213
24111,44557
24111,51845
24111,52134
6700,30156
6701,31319
45347,32403
6703,7914
6704,14555
14555,10662
14555,14757
14555,26542
14555,31017
14555,34977
14555,36422
6706,7773
7773,24964
6708,33856
6709,17558
17558,46749
16740,33667
6713,38908
6714,9463
9463,11349
6715,39839
6715,39852
6715,40732
39839,16356
6717,20861
20861,44967
20861,45753
20861,47213
20861,50185
6718,27603
27603,38757
6719,19079
6723,51110
6725,40486
6726,7290
7290,48654
6727,9827
6728,40953
6729,26992
6731,14666
6733,29114
29114,12011
6734,9585
6735,20953
6735,38109
6735,43818
43818,8449
6737,10470
6737,39462
6737,43913
6737,47535
6737,49506
43913,7511
49506,7038
49506,9540
49506,12101
49506,21324
49506,28299
49506,29618
6738,18901
18901,47108
6741,34280
34280,12694
34280,15686
34280,33157
34280,35625
6744,12708
12708,38211
12708,50931
6745,7676
6747,34477
6748,33019
33019,7662
33019,18493
6749,20579
6750,38198
6751,25973
25973,19157
25973,24489
25973,47272
6752,49534
18276,7122
18276,8048
18276,12134
18276,36562
18276,37401
18276,41676
18276,44015
18276,44532
18276,45991
18276,47655
18276,48884
18276,51647
18276,52063
24930,16197
25133,42034
25890,22170
26488,12203
26488,23658
26525,48174
26880,42695
29730,16022
35162,25865
37944,16972
37944,32775
37944,49841
37944,51555
40019,22255
44327,7427
48932,21330
49602,13845
6754,38477
6755,12188
6755,23145
6755,23663
6755,42363
6755,51202
6755,51241
6756,19415
6756,39481
6756,42217
6756,42798
6756,43951
6756,49901
6758,11585
6760,28711
28711,41754
6761,7969
6762,7357
6763,19973
6763,44039
19973,12611
19973,36758
44039,12715
44039,37665
6764,34204
6765,13448
6766,36304
36304,19611
6768,47746
47746,9591
18817,31350
6771,16706
6772,35995
6772,48124
35995,32371
35995,41055
35995,47361
35995,50602
6774,47140
6776,28493
28493,16616
6777,44722
6779,29851
6780,29401
6780,33744
11267,15255
11267,23737
11267,28579
6783,30513
6784,45261
6785,6826
6785,17670
6786,36050
36050,23691
36050,34926
6787,28753
6788,15262
6788,23351
6789,24630
24630,40088
6790,14766
14766,22390
6792,27883
27883,15249
27883,32467
6793,51827
6798,18245
18245,7420
18245,12604
18245,15025
18245,35738
18245,39225
18245,49002
18245,51252
6800,26362
6801,25220
6804,37540
6804,43568
37540,36524
43568,12830
6805,30831
6806,36314
36314,47915
6807,35734
35734,35144
6808,14336
6809,22799
6810,51073
6812,51286
6813,23802
23802,18640
6814,16844
6815,15207
6816,42549
42549,14883
6817,13489
6818,13479
13479,18113
13479,39323
13479,39840
13479,40940
13479,47319
6819,38447
6821,18498
18498,33579
18498,42289
6822,47984
6823,40548
6824,12864
6825,39909
6825,46197
6827,31093
6828,48030
48030,14425
6829,13621
6831,25151
6832,14465
6832,36796
6833,15260
6834,51488
6837,31499
6837,48640
6840,26137
26137,33860
6841,26825
6842,24257
24257,7038
6844,28895
6845,40513
6846,20078
6847,21976
6849,28354
6849,51094
6850,22544
6851,47857
47857,38299
6852,9307
6852,12107
6852,39994
6852,46431
6853,8626
6854,40780
6855,20738
6856,38776
6858,45125
6859,13897
6860,36683
6862,35002
6864,7161
6867,42917
42917,26796
6869,8184
6870,28574
6872,40889
6873,22301
6873,43455
43455,29942
43455,30473
6874,42678
6874,44616
42678,15250
6875,30876
6876,48858
6877,43683
49818,15659
6881,11682
6882,36456
6883,27427
6884,51497
37073,16058
6888,11559
6889,30082
30082,26307
30082,40380
6890,17920
6891,11288
6891,34526
11288,41661
34526,40901
6892,51402
6895,40996
6896,26225
6897,6992
6992,39040
6899,30593
6900,33335
6901,13694
6902,10164
6902,19515
10164,27911
19515,14951
6904,20300
6906,16707
6906,31240
6906,37844
16707,38747
16707,45779
16707,45971
16707,48286
31240,45779
31240,45971
31240,48286
37844,45779
37844,45971
37844,48286
6907,29756
6910,34513
6911,23610
23610,9596
23610,20016
23610,22839
23610,35203
23610,37761
23610,39293
23610,41745
6913,22467
6913,43640
6913,48351
6914,35611
35611,43574
6915,44799
6916,39727
6917,13678
6917,16376
6917,30464
6917,38683
13678,24722
13678,35790
6918,44387
6921,48736
48736,23813
6922,24065
6923,27123
27123,11025
27123,20311
27123,47715
27123,48891
6926,25783
25783,32729
25783,35196
6927,30968
6927,31673
6928,18454
6929,47565
6930,40035
6932,29810
29810,21467
29810,30743
6937,46634
6938,21885
6939,16780
6939,49642
6940,14447
6942,18153
6943,17417
6944,7868
6945,27521
27521,19497
27521,38877
27521,40722
6948,39784
6949,14458
6951,27120
6952,48127
6953,27517
6954,12923
6954,41941
6954,42368
6955,19567
19567,12480
19567,14474
19567,44277
19567,46063
6956,49382
6959,36227
6960,50864
6961,26824
6962,33117
6963,31432
6964,38926
6966,27004
6967,24224
6968,22693
22693,9813
22693,18313
22693,34974
6970,15358
6972,12323
6973,17866
6974,19094
6974,45595
6975,34614
34614,29247
34614,30885
34614,42611
34614,47270
6976,16662
16662,34397
16662,39700
16662,47618
16662,48538
6977,32502
6978,38535
6980,15975
6981,37876
37876,14947
6982,7309
6982,17586
6982,23209
6982,39186
6982,42652
6982,46642
6983,31567
31567,33836
31567,37994
6984,21487
6989,35216
6990,20546
6993,19406
19406,31767
6994,34820
34820,7183
34820,30568
34820,34798
34820,36720
34820,41128
34820,42514
34820,42941
34820,46171
6995,19430
6996,44106
6998,29079
6999,38547
6999,44763
44763,29809
7000,37612
7002,35374
35374,9188
35374,11617
7003,22599
7005,19492
7005,24248
7006,9069
7007,40178
7010,7409
7409,8850
7409,15683
7409,18919
7409,19818
7409,24577
7409,33006
7409,41254
7409,42958
7409,46492
7011,44155
7013,20235
7014,42823
42823,10862
7015,12617
12617,12529
7016,41302
41302,10440
7017,40224
7018,45596
7019,33462
33462,36211
33462,51847
7021,51735
51735,23409
7022,29369
7023,22749
7024,14125
7024,25810
25810,7036
25810,28233
25810,51487
7025,31122
7026,19508
7026,35047
7027,32034
32034,32308
7028,12612
12612,46670
7029,16591
16591,15308
16591,19467
16591,26749
16591,49206
16591,50804
7031,38415
38415,16093
38415,41843
38415,49296
38415,49323
7033,9241
7033,13027
7033,36550
7033,41272
7033,44323
9241,51890
7035,51450
7036,38913
7037,43508
7038,14651
7038,17057
7038,32437
32437,26109
32437,32628
7039,14928
7041,38872
7042,16238
7043,23538
7043,27846
7045,51085
7047,51126
19808,28308
19808,38135
40270,8968
7049,30117
7049,33345
7052,17380
7052,35252
7052,47763
7052,51115
47763,21723
7054,40314
7058,50980
7059,17184
17184,10716
17184,25758
17184,26939
7061,7923
7923,8234
34265,26822
7064,39189
7065,14024
7065,37135
7065,48820
14024,50395
7066,48332
7067,23216
7068,44674
7070,48808
21225,9177
21225,10978
21225,16485
21225,20131
7072,25346
7074,11041
7075,29214
29214,9150
7076,46542
46542,36778
7078,12095
7078,14096
7079,43129
7080,11380
7082,38367
7083,19207
7085,44026
7086,17738
7087,41434
7088,18411
7089,50760
7090,11055
7091,35562
7094,46902
7095,9860
7096,39271
39271,17573
39271,30972
7098,22597
7098,39152
7099,16097
7100,22885
7101,10685
7101,17854
7102,38634
38634,24465
7103,13507
7104,34928
7105,44473
7110,30378
7112,13378
7112,25008
7112,32474
32474,44418
7113,25464
7113,27052
25464,30184
27052,34824
7114,52075
7116,28846
7116,36782
7116,41963
28846,33809
36782,7565
36782,21296
41963,28258
7117,39297
7118,7815
7119,46157
46157,18699
7120,40542
7121,27384
7122,10980
7124,21522
37911,13185
7126,45417
45417,12910
45417,25656
7128,47635
7130,12364
7132,37920
37920,11086
37920,31904
7133,25755
7135,9028
7138,24442
7139,33897
7142,10583
10583,8481
10583,13504
10583,43654
10583,46539
7145,36382
36382,34016
7146,27305
7146,42174
27305,43020
7147,37015
37015,13274
37015,29835
37015,32962
7148,17045
7148,20984
17045,52000
20984,44325
7149,24215
7150,29452
29452,8848
7152,33077
7153,32924
32924,28152
32924,43297
7155,51360
7156,8693
7157,26855
7158,49668
7159,32495
7159,42489
7160,7948
7162,28462
28462,18349
7163,29172
7165,22908
7167,40150
40150,26191
7169,8462
7169,38283
8462,39755
7170,28745
7172,10087
7172,20935
20935,8482
20935,9583
20935,9743
20935,16853
